1.2,0.132181644439697,5.50401210784912,6.07718706130981,4.41229820251465,-2.66960144042969,6.81859016418457,2.30014562606812,-0.36029577255249,4.19328212738037,6.18828535079956
1.20909090909091,1.27450942993164,4.99366283416748,5.66729307174683,5.74117660522461,-3.94224405288696,7.17633962631226,1.06397867202759,-1.61553621292114,4.96309041976929,6.64490699768066
1.21818181818182,2.39939212799072,4.24628734588623,5.02187728881836,6.80734157562256,-4.99230146408081,7.12228059768677,-0.170981884002686,-2.82840490341187,5.45250177383423,6.6654896736145
1.22727272727273,3.46328735351562,3.32003355026245,4.18591022491455,7.53125429153442,-5.75107097625732,6.71974658966064,-1.37546062469482,-3.94468069076538,5.62166452407837,6.43064022064209
1.23636363636364,4.36446905136108,2.30715751647949,3.22731971740723,7.88585901260376,-6.16859197616577,6.04716777801514,-2.53868341445923,-4.8540210723877,5.44870376586914,5.87458848953247
1.24545454545455,5.02549886703491,1.21077299118042,2.1561074256897,7.90972709655762,-6.22706890106201,5.13101577758789,-3.65882158279419,-5.50376176834106,4.96857643127441,5.07818222045898
1.25454545454545,5.39328575134277,0.0904941558837891,1.02837800979614,7.66832590103149,-5.92084169387817,4.04160737991333,-4.60102081298828,-5.83811044692993,4.23587560653687,4.14664506912231
1.26363636363636,5.43438196182251,-0.976378917694092,-0.075528621673584,7.15058565139771,-5.27349472045898,2.87713289260864,-5.30610084533691,-5.85577249526978,3.3137059211731,3.00714492797852
1.27272727272727,5.14137983322144,-2.09454536437988,-1.25230312347412,6.20297431945801,-4.44419384002686,1.58058166503906,-5.77504396438599,-5.58756351470947,2.26755380630493,1.77948951721191
1.28181818181818,4.56732273101807,-3.17363739013672,-2.4172043800354,4.92864370346069,-3.43930721282959,0.251665115356445,-5.93757152557373,-5.04978179931641,1.14615917205811,0.504608154296875
1.29090909090909,3.76367330551147,-4.14610147476196,-3.56316566467285,3.40425491333008,-2.31392383575439,-1.07137441635132,-5.77165126800537,-4.28057432174683,-0.0107192993164062,-0.782978534698486
1.3,2.80024766921997,-4.91858720779419,-4.57657098770142,1.70798540115356,-1.11716032028198,-2.37047672271729,-5.32298564910889,-3.34718465805054,-1.17403030395508,-2.062087059021
1.30909090909091,1.73405885696411,-5.43015241622925,-5.35964250564575,-0.0779080390930176,0.114061832427979,-3.64890575408936,-4.63827610015869,-2.29873418807983,-2.32587814331055,-3.33370447158813
